path,label,pca_split[0],pca_split[1],pca_split[2],pca_split[3],pca_split[4],pca_split[5],pca_split[6],pca_split[7],pca_split[8],pca_split[9],pca_split[10],pca_split[11],pca_split[12],pca_split[13],pca_split[14],pca_split[15],pca_split[16],pca_split[17],pca_split[18],pca_split[19],pca_split[20],pca_split[21],pca_split[22],pca_split[23],pca_split[24],pca_split[25],pca_split[26],pca_split[27],pca_split[28],pca_split[29]
dbfs:/mnt/fruits/Training/apple_granny_smith_1/r1_30.jpg,apple_granny_smith_1,-26.438114045374203,19.807101858225707,6.263188189551836,-1.5522272495114364,10.2178253594074,-5.9688048897208414,2.6103057548642132,-7.052987071658687,-4.594871204867225,6.4477954262393276,-3.4492300527502002,7.398048260697464,4.236358095675003,-2.3181831188084074,1.7603368756432973,6.207964054363065,-1.5258706732693796,2.1276768052088553,5.718850647751901,1.2183278365982704,0.6051279234893401,-1.2326300882148749,0.7429556400002318,-4.696824669172312,3.2313841293243573,2.8781432110826506,3.0564557471490286,1.3815796337082575,5.776148436866951,-0.5169297259578554
dbfs:/mnt/fruits/Training/apple_braeburn_1/r0_46.jpg,apple_braeburn_1,-23.85372569380444,-8.182657128054794,0.8643457815625215,-10.546714602901234,1.6572811932275557,-5.435898140764489,4.347723545943096,-2.7345859362222518,1.108160924007225,7.905862227258962,1.3541251572352635,-4.888385749186077,-1.2526531778520194,-6.521239534683672,4.734568843564497,-2.2886486744281367,-2.057545685619285,-1.894779546890838,1.6947974601175355,2.9821499386924644,0.016237932071635004,-1.4859026438193368,0.15340184262981518,1.1252557075033711,0.514303649293597,0.2833112782905417,-0.6798510913143984,1.302139686450363,-4.376163985443902,-1.601002956095126
dbfs:/mnt/fruits/Training/apple_granny_smith_1/r1_18.jpg,apple_granny_smith_1,-29.568965789315627,17.0281659660864,6.174941801159946,-3.634920919969827,12.589570905575117,-5.344061517487357,1.5046067341993417,-8.116186862902888,-6.138314019602229,6.420709491008672,-5.035350351774867,6.562388289192986,4.288427041376041,-2.2284095442692706,0.528440019611996,4.742538554076992,0.009536063012177009,1.6810343990170769,5.116324400175235,2.311251850620644,2.406202952325035,-0.08952995978329475,1.6829925846182954,-5.228509510966658,3.160835663802904,2.215271691992082,3.7229334098143294,0.21319436297004507,6.164015961974181,0.2829009011655887
dbfs:/mnt/fruits/Training/apple_golden_1/r1_184.jpg,apple_golden_1,-1.7927013871587474,25.361532321071994,8.23100670736597,12.539443940346734,8.03124419240995,-1.1424460412047874,14.060452032942255,1.2718636152886658,6.522207653281364,7.387484578622004,-3.485524165546126,15.110831751571567,-26.74598831337274,-5.97549264228467,5.251924411269489,1.2776446613061478,-1.6859179461984077,10.35233815521493,-13.737589215465281,-8.773160716427613,5.127254633057351,3.970694683816118,-2.601274772875873,-0.9221136424950223,1.8546738282685775,1.2030446400530548,1.0122843005066497,1.9277495415518806,-4.269108264283554,-0.7265391831026884
dbfs:/mnt/fruits/Training/apple_red_2/r1_0.jpg,apple_red_2,-14.527099148694422,-4.110576992726005,5.470468978624679,-6.534224867014877,1.4625589519357998,4.739360325348645,-3.264558722626235,-2.8955909752057183,-2.8506673458366,4.448851087277359,-1.1655721754767367,-3.540583764966137,2.1614185480428785,-2.732844482525609,5.2450277653798585,-4.409800890296381,0.0871665886375918,0.9255927142874184,-3.64223246900775,-0.32231365093883313,0.6991684711277326,-3.9411467242073974,2.708292408940153,-1.1975155352677964,-2.307010149439592,2.8212165306915247,-1.2152357604838104,3.541210366771361,3.1314459835527257,0.585021190356616
dbfs:/mnt/fruits/Training/apple_red_2/r1_124.jpg,apple_red_2,-15.948741900684182,15.875168721287126,-4.768141837079738,-0.11446785983969701,2.72156213490471,2.3658184096461388,-5.705620386987767,-1.8494249458064542,2.2341514199276773,-2.662038722242685,1.2078495246786412,-6.063627244904177,9.981745321131847,1.9060591718197875,-0.4315574131149171,-5.282238686131745,1.8431382407805166,-0.994289231702963,3.3210114536710202,1.5155596989247995,0.36093695663927583,2.430759111427838,-2.1109912407168143,0.5129946477617416,0.3556150087280743,-2.2604660756148642,1.3166303631497904,-2.01390203122845,0.8405342774177674,1.1087862851731722
dbfs:/mnt/fruits/Training/zucchini_dark_1/r0_52.jpg,zucchini_dark_1,37.509147091562966,3.9063674908420936,2.9108340458980515,-22.828962898040267,6.290403454438433,11.938212578235206,-6.294654356772718,6.341987565298886,12.789908697597804,-6.248998454483264,-3.1404231345764133,7.819888108723097,-0.9925477713886939,-12.091604428274039,2.1613861375267387,-5.280427161848884,3.593219278447281,1.3038461769743162,2.04551671599649,7.988109210315073,-1.6131045578884413,-5.751872016511038,-5.7381415805085485,-5.362219917111727,-4.621968828360802,-2.530502984167114,12.791150365753285,3.6199844322575574,-0.6681687867666863,5.223892192900972
dbfs:/mnt/fruits/Training/apple_braeburn_1/r0_250.jpg,apple_braeburn_1,-19.515105462677365,-10.222755343799227,0.7489169775645573,-6.788774876220492,-2.0850064681063776,-3.762005194431123,4.836608540190182,0.8082261651018462,2.372713610994453,7.32842047233215,1.797159099668431,-2.202899199412405,-0.9735867362646412,-4.674260722477534,4.410090359879009,-2.4198206543100076,-0.5091471596307108,-0.3637684262482257,1.9968789757499,4.062203599342207,-1.7376637686068925,1.6444856972331323,-3.3135410766314592,1.5296157913924546,0.7369837699258391,-0.3167586468081284,-0.9739731751746692,1.3982446325733875,-1.690092924167834,-3.0325601486022338
dbfs:/mnt/fruits/Training/apple_red_2/r0_294.jpg,apple_red_2,-22.839512004666034,-8.703711651778342,6.940712779020072,-6.691334959419869,-0.46992830608692177,-0.10085073551863863,1.1526330120293105,4.480035820772907,-1.9614769437307866,4.138774075154909,2.0557880998690488,-1.9999522106750045,-1.7250402970633218,-1.0346996319991355,1.2114626231388061,0.5458428627417605,-0.5063834092143347,0.6586306031728808,-0.8565208733419007,5.1918119349141945,-1.480457925728608,-0.3493544041952676,0.8398827312753756,-0.648355526570288,-2.001858681225872,0.3344804302460389,-0.4598467859705921,1.7661729125485648,-0.46268252999190007,1.7209232254680686
dbfs:/mnt/fruits/Training/apple_red_2/r0_272.jpg,apple_red_2,-22.456636110300916,-9.455620274519791,6.7464566656925005,-5.613591681532641,0.7857008278563257,-2.2583869756882153,1.59696786752513,3.5686970300288943,-1.2571849332588916,2.711632698831674,0.1038040097815129,0.18465114327447552,0.21023564053895444,-1.7139336945803776,0.16172971752218787,1.8440752790339945,-1.245944590708822,1.8462597438799437,0.8502125379608816,4.20838564785934,1.1500102356505286,1.6758555574679994,-0.591421304410041,-1.7812606666278001,-0.08602457511606562,-1.245819472548122,-0.2662245538874641,0.962840550039289,-1.5486689293531954,0.20221211491091345
dbfs:/mnt/fruits/Training/apple_golden_1/r1_218.jpg,apple_golden_1,27.74590477845501,-2.7732942867980563,1.5435831385761676,17.808498553343004,11.241096413716127,3.4040463927015563,3.219000573368826,-2.8732274632718737,-1.027284670503089,-0.34153838829404537,-2.5341468781560677,-3.972457084156988,-6.202189027290381,-7.684481437731207,2.3745818624129194,1.1666389000406512,8.034699834150336,0.6947443311155597,6.790336760159923,4.980394606013453,5.425403850935593,-2.421121193566772,-2.8474748808523036,-0.5244959103172042,-6.92780409316037,2.850894769023459,2.325595180516769,1.295999180055327,-5.084279831638454,-1.8085157940499321
dbfs:/mnt/fruits/Training/apple_braeburn_1/r0_140.jpg,apple_braeburn_1,-22.70820540446595,-10.650623439394518,1.0820402642702112,-13.050024212243015,1.1521988743958516,-6.3687575277455135,5.788204110127551,-5.274092275294013,2.1561256429518796,9.779244159524056,2.468674598940407,-4.820653346473064,-3.817489240262189,-8.486001803738853,5.118378135988758,-5.49373385606872,0.1795296757354448,-2.3503342476650726,0.021032667979097502,2.7378896913402624,-1.2845647771861632,-1.5702734879391946,2.1950550607084467,1.6823665467032891,0.3084167123396104,0.8780148871026836,-0.2529124145448271,1.1686629170385916,-2.907361123296232,-4.43631166440506
dbfs:/mnt/fruits/Training/apple_red_2/r1_136.jpg,apple_red_2,-7.8285520057060305,12.299729120562207,-11.1768236820919,0.04707117747920376,-1.2396022793474661,2.953667912958468,-9.130182162308465,1.6875104804314034,-0.008988097806756794,2.3878200475461075,1.9175416154917322,-10.640047708036478,7.5785916633365975,2.862782176531309,-5.351591093028632,-10.425996225230367,1.6723415732695297,6.684393029156018,7.451622011999025,-2.3686600589892186,6.610097529033792,-0.2855483524804606,-5.742283536644972,-2.0861728225014344,1.8500959963287018,-6.556112632785976,-1.4985790679296098,0.29355360461168334,-6.0261224290295194,-0.4211669059784909
dbfs:/mnt/fruits/Training/apple_red_2/r0_244.jpg,apple_red_2,-17.849316287917233,-8.548726227481373,7.172923545846088,-2.7675641243996125,0.2274643823269974,-0.24597137419133544,1.9370778707369847,6.47260021733143,0.22649220014394456,-2.0497323579661204,-0.3457129283839398,2.0190488502802717,2.066717293683035,0.7224731263188533,-1.951918024101764,3.9979932912473655,-0.570249807944977,1.928657867813323,2.1819419129687057,0.9797685713101244,1.1478365465272145,0.45274963858031475,0.008520138391453406,-2.2124625850844972,-1.0556322283335775,-2.2007200108914557,-0.24911145090631728,1.0090879732963438,-0.8947683449145114,-0.2941759209427817
dbfs:/mnt/fruits/Training/apple_red_2/r0_84.jpg,apple_red_2,-17.977910214178078,-11.990386180371283,-0.5758338362175163,-5.691265767200284,1.0456525438562339,-0.6347219894346864,2.2391770237365134,4.409810282210742,2.864678067990986,5.297724094303504,-0.4990014385776586,-1.6410053674443474,2.6547816122927705,-1.0800373596647814,2.370970333035376,-0.8528546692947273,-2.3137716887896596,0.7550482343386372,-0.9252742651308029,3.4988046737761427,0.7911088355318456,2.1269262304615575,0.4121818019566379,-1.1606762027134367,-1.47427276769446,-1.3003217924834212,-0.3898815685969128,1.0092247933461163,0.42829996680611876,-0.026298698636706568
dbfs:/mnt/fruits/Training/apple_red_2/r0_128.jpg,apple_red_2,-17.436204757841885,-14.717837243521762,4.047116262765208,-8.845653695288876,-8.53286179068927,4.341267109712176,1.370682741536795,2.3891055728281763,1.8168832039757024,8.067746381010222,2.069613921176666,-5.380749054972899,-3.1018138866275677,-6.343095754937819,3.386311435754072,-1.6910908060353957,-3.3309374196798416,-4.350657957194147,-1.6817088566953404,3.2302435764892166,-3.1139925878748027,-2.4294584636613963,-0.5652793903562076,2.6923549840184395,-0.38344579956587516,-0.7260690227111787,-0.6885535593265074,-1.03373200654908,0.5603622234756346,-2.6300396936401165
dbfs:/mnt/fruits/Training/apple_braeburn_1/r0_84.jpg,apple_braeburn_1,-24.111631921444367,-9.404895816754028,-0.0768443972418727,-13.074541201801475,1.7366432645883072,-6.146932636599325,5.2629724510529705,-6.254431337026993,0.2690504973722837,12.116337186519639,-0.6688313681352954,-3.923556103349563,-2.4276268201674696,-8.646872311879232,4.082199142935304,-6.6702470954101285,-0.7539289412375162,-2.7204582790613783,-0.28834813735819786,3.0215470099929798,-1.5386915858382089,-2.1306527362787304,1.7580899158093017,2.3233904809026478,1.6017099685385903,1.1687666101135767,0.5343459431059827,2.067037368241596,-2.9319446379417244,-5.061364956026566
dbfs:/mnt/fruits/Training/zucchini_dark_1/r0_254.jpg,zucchini_dark_1,41.94419534752483,9.02637192680345,-3.5058058196613975,-24.05528403867128,3.250961794000806,6.206979923406523,-5.400675374692857,11.518044860249034,12.328943644530941,-8.042788026321572,1.7330814679943407,9.622735558357457,-6.603121156034286,-11.787983766716415,2.8409413395092282,-10.031455280829412,-0.23185493535409318,-1.6936781766351499,4.532130445335114,10.908398057407654,-4.196055114089332,-7.6318855899914775,-14.963938769075016,-3.2479823843368307,-7.605409080369464,-4.135725232254362,6.979128938957858,-0.23709892264048496,-2.1033342346274235,9.945812102560438
dbfs:/mnt/fruits/Training/apple_pink_lady_1/r0_130.jpg,apple_pink_lady_1,-12.211940511309834,-13.537845835990247,5.52586242641869,-4.449892157328215,-10.618672427665519,3.1147319120936996,0.28862107061708775,8.74830765344083,2.3147074558504404,-0.2699492111931418,-0.2710209993142656,2.90029223634563,-1.1873181696165462,2.8010416277891523,-4.844673404383695,6.883269135929202,-0.6634186503793972,1.417330028669858,2.6646172715337744,-0.5284452440363459,-3.077664966805625,2.1905875889642865,-3.427083387835384,0.994598865431571,-4.821025023639568,-3.7186839011118678,-3.69491324880043,4.1579128677541455,-0.8208795932283103,1.0847982463692234
dbfs:/mnt/fruits/Training/apple_granny_smith_1/r0_118.jpg,apple_granny_smith_1,-15.789753772435429,-9.565864943714741,-9.638582508782893,-4.248474757984083,10.176097314542902,-4.994026693794333,2.834975114290764,-2.3846009248274913,2.3048045344569537,5.942227596264291,-5.259862117568327,1.4189776736208208,3.534117827411225,-2.8537428933283016,-0.17028222889823613,-3.189500739843559,-1.0472649276039137,-1.2698987647715394,-2.277431893697922,0.3997730253900714,3.0594779254982187,5.372305634911731,-2.761443591391465,-2.7367478831231704,5.377885516255267,-0.3137859402944712,0.7834073647802673,1.1087934242209716,0.47237214140071526,-2.75401849316744
dbfs:/mnt/fruits/Training/apple_pink_lady_1/r0_136.jpg,apple_pink_lady_1,-15.300171220926277,-9.834956742658285,10.80873209871361,-4.925042046447933,-10.199216427746446,3.6766023674579262,0.0016004993826347152,7.7704820359340525,0.210811764276556,-0.8248568196260873,1.755999047235621,1.3028858129883885,-1.0859449809102724,1.221151849284776,-2.044323122026718,5.839048739364829,-1.5310374992270546,2.4288313262470553,4.4398600835308635,-2.324708072179436,-0.5268993578481294,2.065130804539278,-1.4318342643820539,1.3639093934472257,-4.552259493037399,-1.5222918894154571,-3.4563449315198778,2.963578620946757,-1.6469370320256143,2.460033595090762
dbfs:/mnt/fruits/Training/apple_golden_1/r1_252.jpg,apple_golden_1,14.707239524919528,-7.284883818692123,10.79355836335409,20.64234605977546,7.956627434196311,11.56164861280965,8.750645912331004,-7.139639866174866,-5.371072674478068,-1.167099256417811,-6.214134926483466,-0.46919808247459777,-9.41519539807846,-6.023443705777229,5.271637532264195,-1.0753740347368477,4.529809159519171,1.7618410982239165,3.7930585516966193,0.2472427313541711,6.309858738165033,-2.3995750030467744,-1.553621058787869,1.5930039058134073,-2.8970778701446354,2.771823498212063,1.7503135538671681,0.5115951439059652,-0.18776350819978094,-0.751328911525059
dbfs:/mnt/fruits/Training/apple_red_2/r0_34.jpg,apple_red_2,-17.805759639640076,-8.502228897498266,0.045145521609175746,-5.824977078317353,7.533983360650862,1.9485182557010348,-0.07292248731957195,0.5071881269276092,0.34091528588802167,3.2261015273075224,-2.733575932466493,2.2147102992041234,4.629962046729713,-0.11010020114719457,-2.8337103563805255E-4,1.4368298238442831,-1.515279114175072,1.789516220185967,-1.8618918562156668,0.2536052114943409,3.46117114804913,3.5183565169239626,-0.3427628535374119,-1.4806313116732892,-0.6075964117284696,-3.325236309068681,-0.8058961631003153,1.3561033401728877,-0.6019958398071309,0.011104863051016284
dbfs:/mnt/fruits/Training/apple_granny_smith_1/r1_208.jpg,apple_granny_smith_1,-22.317283556775852,24.331553733615852,1.4427614993531126,-2.4433195386392397,5.119348075007619,-2.5679539540526535,-5.291439654904448,-5.852619101539762,0.05864500087637178,-3.574850925712468,-2.858365158995723,-7.732866447758148,9.64430543122961,2.3012816973967025,-2.0375190278943194,-1.3055973456397696,4.3391169725584415,-7.902276827866929,2.5368549440238484,4.377317742309294,-1.0156410956303066,2.3229204526547518,-0.01747981086415546,-0.4112729860639537,0.826226059815134,-0.40880711077707554,1.7844181109757462,-4.349879583980648,2.7302404856162843,2.329679878202689
dbfs:/mnt/fruits/Training/apple_pink_lady_1/r1_150.jpg,apple_pink_lady_1,-11.909324558335534,21.24367232015913,-2.468178771463198,1.4295029982855534,-0.08089042135207465,3.0408962372067245,-4.142835135541521,1.253147427993169,2.046154841652354,-9.611740654249015,0.3556527556535092,-10.14856492798029,8.836339784175722,6.436982474357603,-6.542666705428209,-5.611151305525316,4.594678696227774,-1.2546538514995944,2.778538167107025,0.5306068305193972,0.4338066389655159,0.6372757540477957,0.569665438855383,-1.8607268880256091,0.31784025885319006,-0.9602199147153185,0.3172851702549312,0.37484328838141073,-3.061878303851695,0.830967487912457
dbfs:/mnt/fruits/Training/apple_pink_lady_1/r1_38.jpg,apple_pink_lady_1,-19.058001246188862,16.373290102929925,6.784489659440124,0.2413130396136427,-0.3976048798253283,0.45478386609270444,0.8758032118934654,-4.671575405039757,-5.8239482803109235,4.596402770997841,-4.220191012736648,7.071641368927369,-6.109790991901203,0.22244554748861603,-3.99143092027221,6.189668733346664,2.517047305003515,0.9024342036369823,0.6273695593692803,-1.6409831012687754,-0.1974415363923924,-3.0647392502924022,1.4270269985497517,-0.8736354160869746,-0.7122883124188846,2.4569278197314754,1.6209639042856585,-0.42391322326507824,3.881758697447557,1.5541745458206706
dbfs:/mnt/fruits/Training/apple_golden_2/r1_122.jpg,apple_golden_2,-16.854020169557547,26.793471356077024,1.186037191620849,3.8092858748539427,9.305632246306356,-4.967892025250383,4.340073165508072,-5.771490024849954,0.5687653561135253,5.63391180342522,-0.2448444403115706,8.39308863698503,-3.481092588812146,-1.4132548284097142,1.4317111595950875,6.818407915796898,-0.8688911808378871,1.3755909920220635,4.584264613667202,-1.486166652019847,-0.7764236119290037,-3.4046187249033437,1.361872620646474,-0.019136794332012645,2.135317953626904,-0.6895201141377116,2.5951661550819214,-1.2082938953509,1.8969888269121868,-2.4813164143349384
